source_id,selected_package_dir,feature_name,adjacent_major_spans,start_patch,end_patch,requested_window_count,available_time_count,used_time_count,time_s_first_used,time_s_last_used,mean_start_p_rgh_pa,mean_end_p_rgh_pa,mean_delta_p_rgh_pa,stdev_delta_p_rgh_pa,mean_pressure_drop_start_to_end_rgh_pa,mean_abs_delta_p_rgh_pa,mean_start_p_pa,mean_end_p_pa,mean_delta_p_pa,warning_row_count,warning_fraction,math_note
viscosity_screening_salt_test_3_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_3_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,20,4,4,3294.0,3297.0,-26.304315562499998,-22.8897825675,3.414532995,0.0012090193005180464,-3.414532995,3.414532995,-18130.0881,-17800.33303,329.75507000000107,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,5,4,4,2079.0,2082.0,-5.53473755075,-4.67772320875,0.8570143419999998,0.00040120035511065355,-0.8570143419999998,0.8570143419999998,-338.80280815000003,-2.9675568942499995,335.83525125575,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,5,4,4,2079.0,2082.0,-7.21893192425,-4.89259962125,2.3263323029999996,0.058302213058541066,-2.3263323029999996,2.3263323029999996,4668.29476625,4333.521692249999,-334.7730740000002,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,5,4,4,2079.0,2082.0,5.7069056555,16.7489207175,11.042015061999997,0.30461033717389413,-11.042015061999997,11.042015061999997,-13045.084545,-13375.65677,-330.57222500000034,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,5,4,4,2079.0,2082.0,-21.9447604675,-20.7841871625,1.1605733049999998,0.2179724935257093,-1.1605733049999998,1.1605733049999998,-18021.070285,-17693.0283025,328.0419824999999,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,10,4,4,2079.0,2082.0,-5.53473755075,-4.67772320875,0.8570143419999998,0.00040120035511065355,-0.8570143419999998,0.8570143419999998,-338.80280815000003,-2.9675568942499995,335.83525125575,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,10,4,4,2079.0,2082.0,-7.21893192425,-4.89259962125,2.3263323029999996,0.058302213058541066,-2.3263323029999996,2.3263323029999996,4668.29476625,4333.521692249999,-334.7730740000002,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,10,4,4,2079.0,2082.0,5.7069056555,16.7489207175,11.042015061999997,0.30461033717389413,-11.042015061999997,11.042015061999997,-13045.084545,-13375.65677,-330.57222500000034,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,10,4,4,2079.0,2082.0,-21.9447604675,-20.7841871625,1.1605733049999998,0.2179724935257093,-1.1605733049999998,1.1605733049999998,-18021.070285,-17693.0283025,328.0419824999999,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,20,4,4,2079.0,2082.0,-5.53473755075,-4.67772320875,0.8570143419999998,0.00040120035511065355,-0.8570143419999998,0.8570143419999998,-338.80280815000003,-2.9675568942499995,335.83525125575,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,20,4,4,2079.0,2082.0,-7.21893192425,-4.89259962125,2.3263323029999996,0.058302213058541066,-2.3263323029999996,2.3263323029999996,4668.29476625,4333.521692249999,-334.7730740000002,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,20,4,4,2079.0,2082.0,5.7069056555,16.7489207175,11.042015061999997,0.30461033717389413,-11.042015061999997,11.042015061999997,-13045.084545,-13375.65677,-330.57222500000034,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_jin_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_jin_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,20,4,4,2079.0,2082.0,-21.9447604675,-20.7841871625,1.1605733049999998,0.2179724935257093,-1.1605733049999998,1.1605733049999998,-18021.070285,-17693.0283025,328.0419824999999,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,5,4,4,2980.0,2983.0,-5.391953007,-4.66274048975,0.7292125172499999,3.136661701050526e-05,-0.7292125172499999,0.7292125172499999,-338.668689325,-2.90695350775,335.76173581725004,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,5,4,4,2980.0,2983.0,-7.25950772075,-4.58895717275,2.6705505479999996,0.013272524218582929,-2.6705505479999996,2.6705505479999996,4668.548592,4333.733144,-334.81544800000006,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,5,4,4,2980.0,2983.0,6.182516812,17.4799422775,11.297425465500002,0.021605262259324153,-11.297425465500002,11.297425465500002,-13044.0960675,-13374.7374675,-330.64140000000043,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,5,4,4,2980.0,2983.0,-23.22029547,-21.2602559025,1.9600395675,0.0035702624234329296,-1.9600395675,1.9600395675,-18018.9982475,-17691.1196975,327.87854999999945,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,10,4,4,2980.0,2983.0,-5.391953007,-4.66274048975,0.7292125172499999,3.136661701050526e-05,-0.7292125172499999,0.7292125172499999,-338.668689325,-2.90695350775,335.76173581725004,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,10,4,4,2980.0,2983.0,-7.25950772075,-4.58895717275,2.6705505479999996,0.013272524218582929,-2.6705505479999996,2.6705505479999996,4668.548592,4333.733144,-334.81544800000006,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,10,4,4,2980.0,2983.0,6.182516812,17.4799422775,11.297425465500002,0.021605262259324153,-11.297425465500002,11.297425465500002,-13044.0960675,-13374.7374675,-330.64140000000043,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,10,4,4,2980.0,2983.0,-23.22029547,-21.2602559025,1.9600395675,0.0035702624234329296,-1.9600395675,1.9600395675,-18018.9982475,-17691.1196975,327.87854999999945,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_lower_left,left_lower_leg|lower_leg,ncc_pipeleg_left_07_lower_end,ncc_pipeleg_lower_01_fitting_start,20,4,4,2980.0,2983.0,-5.391953007,-4.66274048975,0.7292125172499999,3.136661701050526e-05,-0.7292125172499999,0.7292125172499999,-338.668689325,-2.90695350775,335.76173581725004,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_lower_right,lower_leg|right_leg,ncc_pipeleg_lower_09_fitting_end,ncc_pipeleg_right_01_lower_start,20,4,4,2980.0,2983.0,-7.25950772075,-4.58895717275,2.6705505479999996,0.013272524218582929,-2.6705505479999996,2.6705505479999996,4668.548592,4333.733144,-334.81544800000006,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_upper_right,right_leg|upper_leg,ncc_pipeleg_right_03_upper_end,ncc_pipeleg_upper_01_straight_start,20,4,4,2980.0,2983.0,6.182516812,17.4799422775,11.297425465500002,0.021605262259324153,-11.297425465500002,11.297425465500002,-13044.0960675,-13374.7374675,-330.64140000000043,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
viscosity_screening_salt_test_4_kirst_coarse_mesh,tmp/2026-06-18_overnight_analysis_queue/case_analysis/viscosity_screening_salt_test_4_kirst_coarse_mesh_window12,corner_upper_left,upper_leg|left_upper_leg,ncc_pipeleg_upper_09_straight_end,ncc_pipeleg_left_01_upper_start,20,4,4,2980.0,2983.0,-23.22029547,-21.2602559025,1.9600395675,0.0035702624234329296,-1.9600395675,1.9600395675,-18018.9982475,-17691.1196975,327.87854999999945,4,1.0,mean_delta_p_rgh_pa = average(end_p_rgh - start_p_rgh); mean_pressure_drop_start_to_end_rgh_pa = average(start_p_rgh - end_p_rgh)
