frozen_case_label,frozen_source_id,comparison_class,branch_name,branch_profile_index,branch_s_fraction,branch_s_mid_m,mean_bulk_temp_k,mean_wall_temp_k,mean_effective_htc_w_m2_k,mean_effective_ua_per_m_w_m_k,mean_mdot_kg_s,fit_status,domain_note,modeling_note
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,42,0.4565217391304348,0.41744347826086964,483.0910848278961,468.75553664230927,30.696255050162502,2.1768246510720863,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,43,0.4673913043478261,0.42738260869565226,483.0803163289669,468.75627918167237,30.721102390329285,2.178586699976745,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,44,0.47826086956521735,0.4373217391304348,483.069941010762,468.7574631921011,30.746189593253185,2.1803657587466807,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,45,0.4891304347826087,0.44726086956521743,483.0600022587514,468.75912987382577,30.77152211286956,2.182162214147672,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,46,0.5,0.45720000000000005,483.050501254491,468.7611712635938,30.796841197338757,1.9412957458740672,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,47,0.5108695652173914,0.46713913043478267,483.04141995774137,468.7636653263919,30.822371875287864,2.1857682245926737,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,48,0.5217391304347826,0.4770782608695653,483.0328239642959,468.7667481961951,30.848298204761637,2.187606790014336,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,49,0.532608695652174,0.4870173913043479,483.0247581644737,468.77025503590596,30.874130093145617,2.189438658147001,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,50,0.5434782608695653,0.4969565217391305,483.01731748579243,468.77411350350974,30.89948765625463,2.191236889506999,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,51,0.5543478260869565,0.5068956521739131,483.0102596318729,468.77802356638074,30.924175649171648,1.9493223427598807,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,52,0.5652173913043479,0.5168347826086958,483.00423128595844,468.78215777667475,30.94719766302758,2.1946202442086578,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,53,0.5760869565217391,0.5267739130434783,482.99985199416335,468.78673839879264,30.967730350733778,2.1960763195728297,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,54,0.5869565217391305,0.536713043478261,482.99920734658014,468.79152061639707,30.98062662955446,2.1969908590695235,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,55,0.5978260869565217,0.5466521739130435,483.00870840878065,468.7965070978905,30.971897253580835,2.196371815450825,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,56,0.608695652173913,0.5565913043478261,483.0318542014415,468.801432039089,30.93333629149557,1.949899788864119,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,57,0.6195652173913043,0.5665304347826088,482.93837467795555,468.8066287987184,31.150494476768056,2.2090370359283886,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,58,0.6304347826086957,0.5764695652173913,482.85049258918843,468.8125572547499,31.359995907829443,2.2238938280297313,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,59,0.641304347826087,0.586408695652174,482.7821436650778,468.8191093201566,31.529697113346803,2.235928187494206,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,60,0.6521739130434783,0.5963478260869566,482.7243355582914,468.82647220558704,31.679214632056535,2.2465312209900454,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,61,0.6630434782608696,0.6062869565217393,482.68096816730866,468.8343216478693,31.797992859900333,2.00440388904537,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,62,0.6739130434782609,0.6162260869565218,482.64636745550547,468.8432069052563,31.898938948232928,2.2621129688974655,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,63,0.6847826086956522,0.6261652173913045,482.6180076862563,468.8538638919606,31.991782242064474,2.268696950245319,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,64,0.6956521739130435,0.636104347826087,482.59360457991806,468.8660736697535,32.07988373677215,2.274944666950885,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,65,0.7065217391304347,0.6460434782608696,482.5713286929301,468.88010826062646,32.16815723065568,2.2812045809765107,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,66,0.7173913043478262,0.6559826086956523,482.5503150955485,468.8952994584742,32.25691022617331,2.0333319964816337,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,67,0.7282608695652174,0.6659217391304348,482.53014245421184,468.91278493309284,32.350107078091426,2.2941075527725463,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,68,0.7391304347826088,0.6758608695652175,482.510668344199,468.93418262986904,32.45239138395479,2.3013610434038076,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,69,0.75,0.6858000000000001,482.4915845622397,468.95911810558175,32.56367173033774,2.30925248816771,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,70,0.7608695652173914,0.6957391304347827,482.4727041436659,468.98831191925626,32.686478304255594,2.3179613152536604,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,71,0.7717391304347826,0.7056782608695653,482.4538290928298,469.0226988579308,32.82402828299058,2.32771567075972,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,72,0.782608695652174,0.715617391304348,482.43423852445915,469.06093904381225,32.97482039956223,2.078585857310691,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,73,0.7934782608695653,0.7255565217391305,482.4144313421293,469.1061439423861,33.14641072085261,2.350577418444107,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,74,0.8043478260869565,0.7354956521739131,482.39433145412056,469.1629213440002,33.3522621556683,2.3651753710943915,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,75,0.8152173913043479,0.7454347826086958,482.3736220564151,469.23087068946893,33.593222983598515,2.382263106042022,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,76,0.8260869565217391,0.7553739130434783,482.3521881948253,469.31233623226325,33.87760415088035,2.402429993964608,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,77,0.8369565217391305,0.765313043478261,482.32938399312803,469.40407477471075,34.19973477294931,2.15579900546702,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,78,0.8478260869565217,0.7752521739130436,482.31272794700203,469.5137255531868,34.56367760229352,2.4510828866071055,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,79,0.8586956521739131,0.7851913043478262,482.2984740315675,469.6529433447281,35.01713829139841,2.483240047300543,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,80,0.8695652173913043,0.7951304347826088,482.27931350586766,469.82153438217756,35.58665987059321,2.523627664971994,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,81,0.8804347826086957,0.8050695652173914,482.19730928781394,470.0260892031434,36.47640809304849,2.5867241521728106,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,82,0.891304347826087,0.815008695652174,482.1453301465738,470.2585324208938,37.409594490820574,2.3581342962642218,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,83,0.9021739130434783,0.8249478260869566,482.11944500853036,470.5371851903418,38.46754336280665,2.727925491937138,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,84,0.9130434782608696,0.8348869565217393,482.1035546122205,470.88908921596175,39.82615904032807,2.8242717105011845,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,85,0.9239130434782609,0.8448260869565218,482.09244582364323,471.3095755963319,41.54103005356765,2.94588177299671,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,86,0.9347826086956522,0.8547652173913045,482.08434139838687,471.8089879466084,43.74365214115046,3.1020806985467395,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,87,0.9456521739130435,0.8647043478260871,482.0781513383358,472.3574125711933,46.414704736859186,2.9257763247307937,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,88,0.9565217391304347,0.8746434782608696,482.07328237682054,472.97105671224733,49.77822077078868,3.5300220786961143,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,89,0.9673913043478262,0.8845826086956523,482.0692280929751,473.64639695633167,54.042876190108174,3.8324500794385807,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,90,0.9782608695652174,0.8945217391304349,482.06567448438375,474.2846476851256,58.756199591190146,4.166695366076519,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,91,0.9891304347826088,0.9044608695652175,482.06259738028893,474.8052412249114,63.220128291346704,4.483254829739044,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,right_leg,92,1.0,0.9144000000000001,482.0597029140836,474.9743285868091,64.83155547270499,4.0866925486774175,0.01698846348,excluded,not_in_defended_nu_domain,Downcomer return branch remains blocked for direct Nu; cooler-adjacent return observables are still missing.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,0,0.0,0.0,483.0286209970003,480.8577045634037,290.86840355257766,13.882922731048797,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,1,0.038461538461538464,0.009664538461538464,482.9963376164895,480.2140447334861,225.99365062388185,14.382001367702461,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,2,0.07692307692307693,0.019329076923076928,482.8995313164951,479.6314843175913,191.66288643224294,13.721880676477895,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,3,0.11538461538461539,0.028993615384615392,482.82342947592315,479.28006263388284,202.82720069853596,12.853429912864598,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,4,0.15384615384615385,0.038658153846153856,482.758731717937,478.42159586991977,318.74026998689493,22.05209799050868,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,5,0.1923076923076923,0.048322692307692316,482.70868224668345,478.1486340434865,301.00145401136905,18.51096438795167,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,6,0.23076923076923078,0.057987230769230784,482.66941934178055,477.99433036748985,292.3990814980326,20.229678334145763,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,7,0.2692307692307693,0.06765176923076925,482.63788401856317,477.87513086087324,286.1093385187925,17.595130403952552,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,8,0.3076923076923077,0.07731630769230771,482.61152146572056,477.7726021615746,280.837837680177,19.42981178743969,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,9,0.34615384615384615,0.08698084615384617,482.5884497012179,477.6793427079254,276.13470715273024,16.981711092294482,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,10,0.3846153846153846,0.09664538461538463,482.5671138812539,477.59296062629096,271.89554406543516,18.811137924806907,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,11,0.42307692307692313,0.10630992307692311,482.54680724675035,477.5072462853207,267.75186046361165,18.52445631086697,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,12,0.46153846153846156,0.11597446153846157,482.52732090912593,477.4307652860319,264.21547863313555,16.248703288784867,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,13,0.5,0.12563900000000003,482.50845217626846,477.3582105583338,260.952554028114,18.05404535968446,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,14,0.5384615384615385,0.1353035384615385,482.4899238967226,477.2892571381913,257.9435934584507,15.862995374199516,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,15,0.5769230769230769,0.14496807692307695,482.47156900563004,477.2241962452075,255.19974121625845,17.656035885314086,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,16,0.6153846153846154,0.15463261538461542,482.45320341606634,477.15997985909496,252.55032759721746,17.47273594245836,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,17,0.6538461538461539,0.1642971538461539,482.4341424687747,477.10468424524225,250.4570097120406,15.402586019791563,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,18,0.6923076923076923,0.17396169230769234,482.4148850657273,477.05627261121003,248.76512357198044,17.210855809918314,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,19,0.7307692307692308,0.18362623076923082,482.39535827456314,477.0167526554992,247.56995778467294,15.225038490088423,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,20,0.7692307692307692,0.19329076923076927,482.3752525078135,476.9905590471891,247.10573021816396,17.096050409006892,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,21,0.8076923076923077,0.20295530769230774,482.3545323582648,476.98586752809877,247.79711170317745,15.239007815561871,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,22,0.8461538461538463,0.21261984615384621,482.3325001410548,477.04305115861405,251.86498828906446,17.42532062973139,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,23,0.8846153846153846,0.22228438461538466,482.3146563855411,477.7954203485891,156.25369961246616,9.90200510423518,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,24,0.9230769230769231,0.23194892307692314,482.30144959922734,478.0796746776837,146.81063346618862,10.510735969602267,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,25,0.9615384615384616,0.2416134615384616,482.2840515114409,478.07948988695625,147.41206853919823,9.381151043376038,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,test_section_span,26,1.0,0.25127800000000006,482.2192758627036,477.96441335292957,145.55720992635509,6.9473324488797275,0.016988287785,sensitivity_only,not_in_defended_nu_domain,Carry as a primary UA' or HTC state-surface branch only; direct Nu is not yet defended and entry effects remain active.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,0,0.0,0.0,nan,nan,nan,nan,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,1,0.010324281981917722,0.009803060606060605,nan,nan,nan,nan,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,2,0.020648563963835444,0.01960612121212121,483.29123190200454,476.00535280251955,63.51321861149702,3.0443712857900724,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,3,0.030972845945753162,0.029409181818181813,483.36755130754256,477.1041024481483,74.43147213932242,5.351571883900709,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
Salt 4 Jin,viscosity_screening_salt_test_4_jin_coarse_mesh,convergence_audit_required,upcomer,4,0.04129712792767089,0.03921224242424242,483.3633963072068,478.075386338847,88.73932530931299,6.380296730296021,0.016988683013333332,sensitivity_only,derived_overlap_context_only,Derived sensitivity-only branch; model separately from the straight direct branches and consider a convection-cell style closure coupled to the loop state.
